Country,y,f,Total annual production (GWh),Source
MRT,2022.0,WIN,816.944445098,Wind
MRT,2023.0,BIO,439.91666701860004,Biomass
MRT,2023.0,HFO,329.722222486,Heavy Fuel Oil
MRT,2023.0,HYD,536.7500004294,Hydropower
MRT,2023.0,Imports (SEN),356.111111396,Imports (SEN)
MRT,2023.0,LFO,43.6666667016,Light Fuel Oil
MRT,2023.0,SOL,535.3055559838,Solar
MRT,2023.0,WIN,816.250000653,Wind
MRT,2024.0,BIO,439.91666701860004,Biomass
MRT,2024.0,HFO,310.3333335816,Heavy Fuel Oil
MRT,2024.0,HYD,536.7500004294,Hydropower
MRT,2024.0,Imports (SEN),775.1111117312,Imports (SEN)
MRT,2024.0,LFO,37.2777778076,Light Fuel Oil
MRT,2024.0,SOL,545.5000004364,Solar
MRT,2024.0,WIN,815.5277784302001,Wind
MRT,2025.0,BIO,439.91666701860004,Biomass
MRT,2025.0,HFO,290.94444467720007,Heavy Fuel Oil
MRT,2025.0,HYD,536.7500004294,Hydropower
MRT,2025.0,Imports (SEN),832.1944451101999,Imports (SEN)
MRT,2025.0,LFO,39.861111142999995,Light Fuel Oil
MRT,2025.0,NGA,161.2222223512,Natural Gas
MRT,2025.0,SOL,595.6388893654,Solar
MRT,2025.0,WIN,816.944445098,Wind
MRT,2026.0,BIO,439.91666701860004,Biomass
MRT,2026.0,HFO,271.5555557728,Heavy Fuel Oil
MRT,2026.0,HYD,536.7500004294,Hydropower
MRT,2026.0,Imports (SEN),832.1944451101999,Imports (SEN)
MRT,2026.0,LFO,38.1666666972,Light Fuel Oil
MRT,2026.0,NGA,169.166666802,Natural Gas
MRT,2026.0,SOL,778.5277784006001,Solar
MRT,2026.0,WIN,816.944445098,Wind
MRT,2027.0,BIO,439.91666701860004,Biomass
MRT,2027.0,HFO,252.1388890906,Heavy Fuel Oil
MRT,2027.0,HYD,536.7500004294,Hydropower
MRT,2027.0,Imports (SEN),832.1944451101999,Imports (SEN)
MRT,2027.0,LFO,36.444444473599994,Light Fuel Oil
MRT,2027.0,NGA,169.166666802,Natural Gas
MRT,2027.0,SOL,912.1388896185999,Solar
MRT,2027.0,WIN,816.944445098,Wind
MRT,2028.0,BIO,439.91666701860004,Biomass
MRT,2028.0,HFO,232.7500001862,Heavy Fuel Oil
MRT,2028.0,HYD,536.7500004294,Hydropower
MRT,2028.0,Imports (SEN),722.777778356,Imports (SEN)
MRT,2028.0,LFO,27.5277777998,Light Fuel Oil
MRT,2028.0,NGA,84.1388889562,Natural Gas
MRT,2028.0,SOL,1172.3055564934,Solar
MRT,2028.0,WIN,816.944445098,Wind
MRT,2029.0,BIO,439.91666701860004,Biomass
MRT,2029.0,HFO,213.36111128180002,Heavy Fuel Oil
MRT,2029.0,HYD,536.7500004294,Hydropower
MRT,2029.0,Imports (SEN),560.416667115,Imports (SEN)
MRT,2029.0,LFO,25.250000020199998,Light Fuel Oil
MRT,2029.0,NGA,152.80555567780002,Natural Gas
MRT,2029.0,SOL,1378.0833344358,Solar
MRT,2029.0,WIN,816.944445098,Wind
MRT,2030.0,BIO,439.91666701860004,Biomass
MRT,2030.0,HFO,193.97222237740002,Heavy Fuel Oil
MRT,2030.0,HYD,536.7500004294,Hydropower
MRT,2030.0,Imports (SEN),512.3333337432,Imports (SEN)
MRT,2030.0,LFO,22.944444462800003,Light Fuel Oil
MRT,2030.0,NGA,117.4722223162,Natural Gas
MRT,2030.0,SOL,1663.5000013308002,Solar
MRT,2030.0,WIN,816.944445098,Wind
MWI,2020.0,BIO,123.750000099,Biomass
MWI,2020.0,HYD,1746.7500013974,Hydropower
MWI,2020.0,Imports (MOZ),268.3611113258,Imports (MOZ)
MWI,2020.0,LFO,99.7777778576,Light Fuel Oil
MWI,2020.0,SOL,17.500000014,Solar
MWI,2021.0,BIO,117.55555564960001,Biomass
MWI,2021.0,HYD,1746.7500013974,Hydropower
MWI,2021.0,Imports (MOZ),1177.7222231644,Imports (MOZ)
MWI,2021.0,LFO,97.27777785560001,Light Fuel Oil
MWI,2021.0,SOL,16.916666680200002,Solar
MWI,2022.0,BIO,111.3611112002,Biomass
MWI,2022.0,HYD,1746.7500013974,Hydropower
MWI,2022.0,Imports (MOZ),2129.861112815,Imports (MOZ)
MWI,2022.0,LFO,95.000000076,Light Fuel Oil
MWI,2022.0,SOL,16.3333333464,Solar
MWI,2023.0,BIO,105.1944445286,Biomass
MWI,2023.0,HYD,4519.166670281999,Hydropower
MWI,2023.0,Imports (MOZ),356.2777780628,Imports (MOZ)
MWI,2023.0,LFO,93.0000000744,Light Fuel Oil
MWI,2023.0,SOL,15.750000012600001,Solar
MWI,2024.0,BIO,99.0000000792,Biomass
MWI,2024.0,HYD,5474.7500043798,Hydropower
MWI,2024.0,Imports (MOZ),451.83333369480005,Imports (MOZ)
MWI,2024.0,LFO,91.25000007300001,Light Fuel Oil
MWI,2024.0,SOL,15.1944444566,Solar
MWI,2025.0,BIO,61.861111160600004,Biomass
MWI,2025.0,HYD,6252.2777827796,Hydropower
MWI,2025.0,Imports (MOZ),746.2777783748,Imports (MOZ)
MWI,2025.0,LFO,73.61111117,Light Fuel Oil
MWI,2025.0,SOL,14.6111111228,Solar
MWI,2026.0,BIO,55.694444489000006,Biomass
MWI,2026.0,HYD,6252.2777827796,Hydropower
MWI,2026.0,Imports (MOZ),1819.3888903444001,Imports (MOZ)
MWI,2026.0,LFO,67.4166667206,Light Fuel Oil
MWI,2026.0,SOL,14.027777789000002,Solar
MWI,2027.0,BIO,49.5000000396,Biomass
MWI,2027.0,HYD,6252.2777827796,Hydropower
MWI,2027.0,Imports (MOZ),2128.1111128136,Imports (MOZ)
MWI,2027.0,LFO,62.9722222726,Light Fuel Oil
MWI,2027.0,SOL,403.2500003226,Solar
MWI,2028.0,BIO,43.30555559020001,Biomass
MWI,2028.0,HYD,6252.2777827796,Hydropower
MWI,2028.0,Imports (MOZ),2309.0000018472,Imports (MOZ)
MWI,2028.0,LFO,53.4444444872,Light Fuel Oil
MWI,2028.0,SOL,942.8611118654001,Solar
MWI,2029.0,BIO,37.1111111408,Biomass
MWI,2029.0,HYD,6252.2777827796,Hydropower
MWI,2029.0,Imports (MOZ),2403.9722241454,Imports (MOZ)
MWI,2029.0,LFO,49.0000000392,Light Fuel Oil
MWI,2029.0,SOL,1592.8333346076001,Solar
MWI,2030.0,BIO,30.9444444692,Biomass
MWI,2030.0,HYD,6252.2777827796,Hydropower
MWI,2030.0,Imports (MOZ),2493.6388908838003,Imports (MOZ)
MWI,2030.0,LFO,44.5555555912,Light Fuel Oil
MWI,2030.0,SOL,2237.1944462342003,Solar
NAM,2020.0,BIO,1.0000000008,Biomass
NAM,2020.0,COA,168.3888890236,Coal
NAM,2020.0,HFO,64.2777778292,Heavy Fuel Oil
NAM,2020.0,HYD,1468.8333345084,Hydropower
NAM,2020.0,Imports (ZAF),3874.9444475444,Imports (ZAF)
NAM,2020.0,LFO,15.8055555682,Light Fuel Oil
NAM,2020.0,SOL,103.9444445276,Solar
NAM,2020.0,WIN,15.1944444566,Wind
NAM,2021.0,BIO,0.9444444452,Biomass
NAM,2021.0,COA,168.3888890236,Coal
NAM,2021.0,HFO,61.0555556044,Heavy Fuel Oil
NAM,2021.0,HYD,1468.8333345084,Hydropower
NAM,2021.0,Imports (ZAF),2536.5277798070006,Imports (ZAF)
NAM,2021.0,Imports (ZMB),2496.6111131084003,Imports (ZMB)
NAM,2021.0,LFO,17.833333347600004,Light Fuel Oil
NAM,2021.0,SOL,102.4444445264,Solar
NAM,2021.0,WIN,15.1944444566,Wind
NAM,2022.0,BIO,0.8888888896000001,Biomass
NAM,2022.0,COA,168.3888890236,Coal
NAM,2022.0,HFO,57.8333333796,Heavy Fuel Oil
NAM,2022.0,HYD,1468.8333345084,Hydropower
NAM,2022.0,Imports (ZAF),3973.8055587346003,Imports (ZAF)
NAM,2022.0,Imports (ZMB),2326.3055574166,Imports (ZMB)
NAM,2022.0,LFO,17.027777791400002,Light Fuel Oil
NAM,2022.0,SOL,100.9444445252,Solar
NAM,2022.0,WIN,15.1944444566,Wind
NAM,2023.0,BIO,0.8611111118,Biomass
NAM,2023.0,COA,159.97222235019998,Coal
NAM,2023.0,HFO,54.638888932600004,Heavy Fuel Oil
NAM,2023.0,HYD,8322.0000066576,Hydropower
NAM,2023.0,Imports (ZMB),2087.2777794476,Imports (ZMB)
NAM,2023.0,LFO,16.250000013,Light Fuel Oil
NAM,2023.0,SOL,99.444444524,Solar
NAM,2023.0,WIN,15.1944444566,Wind
NAM,2024.0,BIO,0.8055555562,Biomass
NAM,2024.0,COA,151.5555556768,Coal
NAM,2024.0,HFO,51.4166667078,Heavy Fuel Oil
NAM,2024.0,HYD,8322.0000066576,Hydropower
NAM,2024.0,Imports (ZMB),2090.5833350058,Imports (ZMB)
NAM,2024.0,Imports (ZWE),2223.2500017786,Imports (ZWE)
NAM,2024.0,LFO,15.4444444568,Light Fuel Oil
NAM,2024.0,SOL,97.97222230060001,Solar
NAM,2024.0,WIN,15.1944444566,Wind
NAM,2025.0,BIO,0.5000000004,Biomass
NAM,2025.0,COA,143.1388890034,Coal
NAM,2025.0,HFO,48.194444483,Heavy Fuel Oil
NAM,2025.0,HYD,8322.0000066576,Hydropower
NAM,2025.0,Imports (ZMB),2068.1111127656,Imports (ZMB)
NAM,2025.0,Imports (ZWE),2347.361112989,Imports (ZWE)
NAM,2025.0,LFO,13.361111121800002,Light Fuel Oil
NAM,2025.0,SOL,773.6666672856,Solar
NAM,2025.0,WIN,15.1944444566,Wind
NAM,2026.0,BIO,0.44444444480000006,Biomass
NAM,2026.0,COA,134.72222233,Coal
NAM,2026.0,HFO,45.000000036,Heavy Fuel Oil
NAM,2026.0,HYD,8322.0000066576,Hydropower
NAM,2026.0,Imports (ZAF),265.7500002126,Imports (ZAF)
NAM,2026.0,Imports (ZMB),2134.5833350410003,Imports (ZMB)
NAM,2026.0,Imports (ZWE),2110.0000016880003,Imports (ZWE)
NAM,2026.0,LFO,12.0277777874,Light Fuel Oil
NAM,2026.0,SOL,1520.9444456612,Solar
NAM,2026.0,WIN,15.1944444566,Wind
NAM,2027.0,BIO,0.38888888920000003,Biomass
NAM,2027.0,COA,126.3055556566,Coal
NAM,2027.0,HFO,41.777777811200004,Heavy Fuel Oil
NAM,2027.0,HYD,8322.0000066576,Hydropower
NAM,2027.0,Imports (ZMB),1994.0555571508003,Imports (ZMB)
NAM,2027.0,Imports (ZWE),2016.8611127246002,Imports (ZWE)
NAM,2027.0,LFO,11.1666666756,Light Fuel Oil
NAM,2027.0,SOL,3175.6944469850005,Solar
NAM,2027.0,WIN,15.1944444566,Wind
NAM,2028.0,BIO,0.3611111114,Biomass
NAM,2028.0,COA,117.8888889832,Coal
NAM,2028.0,HFO,38.555555586400004,Heavy Fuel Oil
NAM,2028.0,HYD,8322.0000066576,Hydropower
NAM,2028.0,Imports (ZAF),191.4444445976,Imports (ZAF)
NAM,2028.0,Imports (ZMB),1950.277779338,Imports (ZMB)
NAM,2028.0,Imports (ZWE),2205.972223987,Imports (ZWE)
NAM,2028.0,LFO,9.5000000076,Light Fuel Oil
NAM,2028.0,SOL,4367.1666701604,Solar
NAM,2028.0,WIN,15.1944444566,Wind
NAM,2029.0,BIO,0.30555555580000004,Biomass
NAM,2029.0,COA,109.4722223098,Coal
NAM,2029.0,HFO,35.333333361600005,Heavy Fuel Oil
NAM,2029.0,HYD,8322.0000066576,Hydropower
NAM,2029.0,Imports (ZAF),540.833333766,Imports (ZAF)
NAM,2029.0,Imports (ZMB),2002.4722238242,Imports (ZMB)
NAM,2029.0,Imports (ZWE),2072.6388905470003,Imports (ZWE)
NAM,2029.0,LFO,8.6944444514,Light Fuel Oil
NAM,2029.0,SOL,5982.7777825640005,Solar
NAM,2029.0,WIN,15.1944444566,Wind
NAM,2030.0,BIO,0.2500000002,Biomass
NAM,2030.0,COA,101.0277778586,Coal
NAM,2030.0,HFO,32.1388889146,Heavy Fuel Oil
NAM,2030.0,HYD,8322.0000066576,Hydropower
NAM,2030.0,Imports (ZAF),597.0277782554001,Imports (ZAF)
NAM,2030.0,Imports (ZMB),1800.6388903294003,Imports (ZMB)
NAM,2030.0,Imports (ZWE),1560.3888901372,Imports (ZWE)
NAM,2030.0,LFO,7.916666673000001,Light Fuel Oil
NAM,2030.0,SOL,8530.416673491,Solar
NAM,2030.0,WIN,15.1944444566,Wind
NER,2020.0,COA,263.8333335444,Coal
NER,2020.0,HFO,35.611111139600006,Heavy Fuel Oil
NER,2020.0,HYD,540.9166670994,Hydropower
NER,2020.0,Imports (NGA),765.7777783904,Imports (NGA)
NER,2020.0,LFO,93.52777785260001,Light Fuel Oil
NER,2020.0,SOL,202.0555557172,Solar
NER,2021.0,COA,52.777777820000004,Coal
NER,2021.0,HFO,33.833333360400005,Heavy Fuel Oil
NER,2021.0,HYD,540.9166670994,Hydropower
NER,2021.0,Imports (NGA),1201.5555565168,Imports (NGA)
NER,2021.0,LFO,89.19444451580001,Light Fuel Oil
NER,2021.0,SOL,220.52777795420002,Solar
NER,2022.0,COA,52.777777820000004,Coal
NER,2022.0,HFO,32.055555581200004,Heavy Fuel Oil
NER,2022.0,HYD,540.9166670994,Hydropower
NER,2022.0,Imports (NGA),1406.4166677918001,Imports (NGA)
NER,2022.0,Imports (TGO),17.0000000136,Imports (TGO)
NER,2022.0,LFO,84.9166667346,Light Fuel Oil
NER,2022.0,SOL,236.9722224118,Solar
NER,2023.0,COA,50.138888929000004,Coal
NER,2023.0,HFO,30.277777802000003,Heavy Fuel Oil
NER,2023.0,HYD,1373.1388899874,Hydropower
NER,2023.0,Imports (NGA),620.2222227184001,Imports (NGA)
NER,2023.0,Imports (TGO),192.916666821,Imports (TGO)
NER,2023.0,LFO,80.5833333978,Light Fuel Oil
NER,2023.0,SOL,251.61111131240003,Solar
NER,2024.0,COA,47.500000038,Coal
NER,2024.0,HFO,28.500000022800002,Heavy Fuel Oil
NER,2024.0,HYD,1789.2500014314,Hydropower
NER,2024.0,Imports (NGA),399.61111143080007,Imports (NGA)
NER,2024.0,Imports (TGO),213.02777794820003,Imports (TGO)
NER,2024.0,LFO,76.27777783879999,Light Fuel Oil
NER,2024.0,SOL,267.80555576980004,Solar
NER,2025.0,COA,44.861111147,Coal
NER,2025.0,HFO,26.7222222436,Heavy Fuel Oil
NER,2025.0,HYD,2205.3333350976004,Hydropower
NER,2025.0,Imports (NGA),159.9444445724,Imports (NGA)
NER,2025.0,Imports (TGO),213.02777794820003,Imports (TGO)
NER,2025.0,LFO,67.8333333876,Light Fuel Oil
NER,2025.0,SOL,373.50000029880005,Solar
NER,2026.0,COA,42.222222256,Coal
NER,2026.0,HFO,24.944444464400004,Heavy Fuel Oil
NER,2026.0,HYD,2496.6111131084003,Hydropower
NER,2026.0,Imports (TGO),191.69444459780001,Imports (TGO)
NER,2026.0,LFO,61.666666716,Light Fuel Oil
NER,2026.0,SOL,527.7500004222001,Solar
NER,2027.0,COA,39.583333365,Coal
NER,2027.0,HFO,23.166666685200003,Heavy Fuel Oil
NER,2027.0,HYD,2496.6111131084003,Hydropower
NER,2027.0,Imports (NGA),24.944444464400004,Imports (NGA)
NER,2027.0,Imports (TGO),213.02777794820003,Imports (TGO)
NER,2027.0,LFO,59.3611111586,Light Fuel Oil
NER,2027.0,SOL,638.4166671774001,Solar
NER,2028.0,COA,36.944444474,Coal
NER,2028.0,HFO,21.3611111282,Heavy Fuel Oil
NER,2028.0,HYD,2496.6111131084003,Hydropower
NER,2028.0,Imports (TGO),213.02777794820003,Imports (TGO)
NER,2028.0,LFO,52.8611111534,Light Fuel Oil
NER,2028.0,SOL,810.833333982,Solar
NER,2029.0,COA,34.305555583,Coal
NER,2029.0,HFO,19.583333349,Heavy Fuel Oil
NER,2029.0,HYD,2496.6111131084003,Hydropower
NER,2029.0,Imports (NGA),15.4444444568,Imports (NGA)
NER,2029.0,Imports (TGO),213.02777794820003,Imports (TGO)
NER,2029.0,LFO,48.4444444832,Light Fuel Oil
NER,2029.0,SOL,948.9166674258,Solar
NER,2030.0,COA,31.666666692000003,Coal
NER,2030.0,HFO,17.805555569800003,Heavy Fuel Oil
NER,2030.0,HYD,2496.6111131084003,Hydropower
NER,2030.0,Imports (NGA),26.0000000208,Imports (NGA)
NER,2030.0,LFO,44.027777813,Light Fuel Oil
NER,2030.0,SOL,1881.388890394,Solar
NGA,2020.0,BIO,30.750000024600002,Biomass
NGA,2020.0,HFO,3279.16666929,Heavy Fuel Oil
NGA,2020.0,HYD,12567.4722322762,Hydropower
NGA,2020.0,LFO,214.13888906020003,Light Fuel Oil
NGA,2020.0,NGA,13104.138899372201,Natural Gas
NGA,2020.0,SOL,29.638888912600002,Solar
NGA,2020.0,WIN,22.7222222404,Wind
NGA,2021.0,BIO,9363.4166741574,Biomass
NGA,2021.0,HFO,1907.9722237486,Heavy Fuel Oil
NGA,2021.0,HYD,12567.4722322762,Hydropower
NGA,2021.0,LFO,376.250000301,Light Fuel Oil
NGA,2021.0,NGA,12448.9444544036,Natural Gas
NGA,2021.0,SOL,370.08333362940004,Solar
NGA,2021.0,WIN,22.083333351,Wind
NGA,2022.0,BIO,15450.722234582801,Biomass
NGA,2022.0,HFO,1807.5555570016002,Heavy Fuel Oil
NGA,2022.0,HYD,12567.4722322762,Hydropower
NGA,2022.0,LFO,364.25000029140006,Light Fuel Oil
NGA,2022.0,NGA,11793.750009435,Natural Gas
NGA,2022.0,SOL,451.0000003608001,Solar
NGA,2022.0,WIN,21.472222239400004,Wind
NGA,2023.0,BIO,15449.194456803802,Biomass
NGA,2023.0,HFO,1707.1388902546,Heavy Fuel Oil
NGA,2023.0,HYD,15688.222234772802,Hydropower
NGA,2023.0,Imports (BEN),1053.3055563982,Imports (BEN)
NGA,2023.0,LFO,352.63888917099996,Light Fuel Oil
NGA,2023.0,NGA,10748.1388974874,Natural Gas
NGA,2023.0,SOL,508.61111151800003,Solar
NGA,2023.0,WIN,20.8611111278,Wind
NGA,2024.0,BIO,17050.194458084603,Biomass
NGA,2024.0,HFO,1606.7222235076001,Heavy Fuel Oil
NGA,2024.0,HYD,17935.166681014798,Hydropower
NGA,2024.0,Imports (BEN),1520.555556772,Imports (BEN)
NGA,2024.0,LFO,186.41666681580003,Light Fuel Oil
NGA,2024.0,NGA,10483.3055639422,Natural Gas
NGA,2024.0,SOL,919.1944451798,Solar
NGA,2024.0,WIN,20.1944444606,Wind
NGA,2025.0,BIO,17040.972235855003,Biomass
NGA,2025.0,HFO,1506.3055567606,Heavy Fuel Oil
NGA,2025.0,HYD,21055.9166835114,Hydropower
NGA,2025.0,Imports (BEN),3321.0277804346,Imports (BEN)
NGA,2025.0,LFO,175.833333474,Light Fuel Oil
NGA,2025.0,NGA,9828.1111189736,Natural Gas
NGA,2025.0,SOL,925.6111118516001,Solar
NGA,2025.0,WIN,19.583333349,Wind
NGA,2026.0,BIO,17039.444458076,Biomass
NGA,2026.0,HFO,1405.8888900136,Heavy Fuel Oil
NGA,2026.0,HYD,24176.666686008,Hydropower
NGA,2026.0,Imports (BEN),5501.4166710678,Imports (BEN)
NGA,2026.0,LFO,170.3611112474,Light Fuel Oil
NGA,2026.0,NGA,9172.916674005,Natural Gas
NGA,2026.0,SOL,1267.4444454584002,Solar
NGA,2026.0,WIN,18.9444444596,Wind
NGA,2027.0,BIO,17037.916680297,Biomass
NGA,2027.0,HFO,1305.4722232666,Heavy Fuel Oil
NGA,2027.0,HYD,27297.416688504603,Hydropower
NGA,2027.0,Imports (BEN),4735.8611148998,Imports (BEN)
NGA,2027.0,LFO,164.5000001316,Light Fuel Oil
NGA,2027.0,NGA,8517.6944512586,Natural Gas
NGA,2027.0,SOL,1583.7777790448001,Solar
NGA,2027.0,WIN,18.333333348,Wind
NGA,2028.0,BIO,17036.3611247402,Biomass
NGA,2028.0,HFO,1205.0555565196,Heavy Fuel Oil
NGA,2028.0,HYD,30418.1666910012,Hydropower
NGA,2028.0,Imports (BEN),3749.444447444,Imports (BEN)
NGA,2028.0,LFO,128.47222232500002,Light Fuel Oil
NGA,2028.0,NGA,7862.50000629,Natural Gas
NGA,2028.0,SOL,2027.4166682886002,Solar
NGA,2028.0,WIN,17.7222222364,Wind
NGA,2029.0,BIO,17034.8333469612,Biomass
NGA,2029.0,HFO,1104.6111119948,Heavy Fuel Oil
NGA,2029.0,HYD,33538.9166934978,Hydropower
NGA,2029.0,Imports (BEN),2263.2777795884003,Imports (BEN)
NGA,2029.0,LFO,117.777777872,Light Fuel Oil
NGA,2029.0,NGA,7207.3055613214,Natural Gas
NGA,2029.0,SOL,2951.8611134726,Solar
NGA,2029.0,WIN,17.055555569200003,Wind
NGA,2030.0,BIO,17033.3055691822,Biomass
NGA,2030.0,HFO,1004.1944452478,Heavy Fuel Oil
NGA,2030.0,HYD,36659.6666959944,Hydropower
NGA,2030.0,Imports (NER),527.4166670886001,Imports (NER)
NGA,2030.0,LFO,107.08333341900001,Light Fuel Oil
NGA,2030.0,NGA,6552.083338575,Natural Gas
NGA,2030.0,SOL,4069.1388921442,Solar
NGA,2030.0,WIN,16.444444457600003,Wind
RWA,2020.0,BIO,6.0833333382,Biomass
RWA,2020.0,HFO,46.9166667042,Heavy Fuel Oil
RWA,2020.0,HYD,463.91666703780004,Hydropower
RWA,2020.0,Imports (COD),2597.8611131894,Imports (COD)
RWA,2020.0,Imports (UGA),268.8333335484,Imports (UGA)
RWA,2020.0,LFO,0.0833333334,Light Fuel Oil
RWA,2020.0,NGA,5.0555555596,Natural Gas
RWA,2020.0,SOL,18.4166666814,Solar
RWA,2021.0,BIO,14.3333333448,Biomass
RWA,2021.0,HFO,44.5555555912,Heavy Fuel Oil
RWA,2021.0,HYD,463.91666703780004,Hydropower
RWA,2021.0,Imports (COD),19.6388889046,Imports (COD)
RWA,2021.0,Imports (UGA),1046.3055563926,Imports (UGA)
RWA,2021.0,LFO,1.8333333348,Light Fuel Oil
RWA,2021.0,NGA,4.8055555594,Natural Gas
RWA,2021.0,SOL,18.3888889036,Solar
RWA,2022.0,BIO,13.5833333442,Biomass
RWA,2022.0,HFO,42.222222256,Heavy Fuel Oil
RWA,2022.0,HYD,680.8055561002,Hydropower
RWA,2022.0,Imports (COD),243.3055557502,Imports (COD)
RWA,2022.0,Imports (UGA),594.2500004754,Imports (UGA)
RWA,2022.0,LFO,1.805555557,Light Fuel Oil
RWA,2022.0,NGA,4.555555559200001,Natural Gas
RWA,2022.0,SOL,18.361111125799997,Solar
RWA,2023.0,BIO,12.8333333436,Biomass
RWA,2023.0,HFO,39.861111142999995,Heavy Fuel Oil
RWA,2023.0,HYD,680.8055561002,Hydropower
RWA,2023.0,Imports (COD),469.9166670426,Imports (COD)
RWA,2023.0,Imports (TZA),242.00000019360002,Imports (TZA)
RWA,2023.0,Imports (UGA),1869.2777792732002,Imports (UGA)
RWA,2023.0,LFO,1.805555557,Light Fuel Oil
RWA,2023.0,NGA,4.305555559,Natural Gas
RWA,2023.0,SOL,18.361111125799997,Solar
RWA,2024.0,BIO,12.083333343,Biomass
RWA,2024.0,GEO,744.6111117068001,Geothermal
RWA,2024.0,HFO,37.5277778078,Heavy Fuel Oil
RWA,2024.0,HYD,680.8055561002,Hydropower
RWA,2024.0,Imports (BDI),191.111111264,Imports (BDI)
RWA,2024.0,Imports (COD),1248.3055565542002,Imports (COD)
RWA,2024.0,Imports (TZA),37.1388889186,Imports (TZA)
RWA,2024.0,Imports (UGA),56.94444449,Imports (UGA)
RWA,2024.0,LFO,1.805555557,Light Fuel Oil
RWA,2024.0,NGA,4.027777781,Natural Gas
RWA,2024.0,SOL,18.333333348,Solar
RWA,2025.0,BIO,7.5555555616,Biomass
RWA,2025.0,GEO,744.6111117068001,Geothermal
RWA,2025.0,HFO,35.194444472600004,Heavy Fuel Oil
RWA,2025.0,HYD,716.1666672396,Hydropower
RWA,2025.0,Imports (BDI),90.5000000724,Imports (BDI)
RWA,2025.0,Imports (COD),1248.3055565542002,Imports (COD)
RWA,2025.0,Imports (UGA),366.75000029340003,Imports (UGA)
RWA,2025.0,LFO,1.1666666676,Light Fuel Oil
RWA,2025.0,NGA,3.7777777808,Natural Gas
RWA,2025.0,SOL,45.3611111474,Solar
RWA,2026.0,BIO,6.7777777832,Biomass
RWA,2026.0,GEO,744.6111117068001,Geothermal
RWA,2026.0,HFO,32.833333359600005,Heavy Fuel Oil
RWA,2026.0,HYD,716.1666672396,Hydropower
RWA,2026.0,Imports (COD),1248.3055565542002,Imports (COD)
RWA,2026.0,Imports (TZA),371.16666696360005,Imports (TZA)
RWA,2026.0,Imports (UGA),1522.638890107,Imports (UGA)
RWA,2026.0,LFO,0.7500000006,Light Fuel Oil
RWA,2026.0,NGA,3.5277777806,Natural Gas
RWA,2026.0,SOL,75.8611111718,Solar
RWA,2027.0,BIO,6.0277777826,Biomass
RWA,2027.0,GEO,1489.1944456358,Geothermal
RWA,2027.0,HFO,30.5000000244,Heavy Fuel Oil
RWA,2027.0,HYD,716.1666672396,Hydropower
RWA,2027.0,Imports (COD),1228.0000009824,Imports (COD)
RWA,2027.0,Imports (TZA),564.7777782296,Imports (TZA)
RWA,2027.0,Imports (UGA),1730.55555694,Imports (UGA)
RWA,2027.0,LFO,0.8888888896000001,Light Fuel Oil
RWA,2027.0,NGA,3.2777777804,Natural Gas
RWA,2027.0,SOL,104.7777778616,Solar
RWA,2028.0,BIO,5.277777782,Biomass
RWA,2028.0,GEO,1489.1944456358,Geothermal
RWA,2028.0,HFO,28.138888911400002,Heavy Fuel Oil
RWA,2028.0,HYD,716.1666672396,Hydropower
RWA,2028.0,Imports (BDI),43.472222257,Imports (BDI)
RWA,2028.0,Imports (COD),1248.3055565542002,Imports (COD)
RWA,2028.0,Imports (TZA),146.4722223394,Imports (TZA)
RWA,2028.0,Imports (UGA),2314.5555574072,Imports (UGA)
RWA,2028.0,NGA,3.0277777802,Natural Gas
RWA,2028.0,SOL,139.63888900060002,Solar
RWA,2029.0,BIO,4.5277777814,Biomass
RWA,2029.0,GEO,1489.1944456358,Geothermal
RWA,2029.0,HFO,25.8055555762,Heavy Fuel Oil
RWA,2029.0,HYD,716.1666672396,Hydropower
RWA,2029.0,Imports (BDI),43.055555590000004,Imports (BDI)
RWA,2029.0,Imports (COD),1248.3055565542002,Imports (COD)
RWA,2029.0,Imports (TZA),183.91666681380002,Imports (TZA)
RWA,2029.0,Imports (UGA),2314.5555574072,Imports (UGA)
RWA,2029.0,NGA,2.77777778,Natural Gas
RWA,2029.0,SOL,169.30555569100002,Solar
RWA,2030.0,BIO,3.7777777808,Biomass
RWA,2030.0,GEO,2233.8055573426004,Geothermal
RWA,2030.0,HFO,23.444444463200004,Heavy Fuel Oil
RWA,2030.0,HYD,716.1666672396,Hydropower
RWA,2030.0,Imports (BDI),43.1388889234,Imports (BDI)
RWA,2030.0,Imports (COD),1248.3055565542002,Imports (COD)
RWA,2030.0,Imports (UGA),2239.9722240142,Imports (UGA)
RWA,2030.0,NGA,2.5277777798,Natural Gas
RWA,2030.0,SOL,204.7500001638,Solar
SDN,2020.0,BIO,950.3888896492001,Biomass
SDN,2020.0,HFO,2553.750002043,Heavy Fuel Oil
SDN,2020.0,HYD,7917.1388952226,Hydropower
SDN,2020.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2020.0,LFO,470.9166670434,Light Fuel Oil
SDN,2020.0,SOL,20.888888905600002,Solar
SDN,2021.0,BIO,19729.2222380056,Biomass
SDN,2021.0,HFO,2493.4166686614003,Heavy Fuel Oil
SDN,2021.0,HYD,7917.1388952226,Hydropower
SDN,2021.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2021.0,LFO,447.36111146900004,Light Fuel Oil
