Country,y,f,Total annual production (GWh),Source
ERI,2023.0,BIO,116.00000009280001,Biomass
ERI,2023.0,HFO,439.444444796,Heavy Fuel Oil
ERI,2023.0,LFO,45.3611111474,Light Fuel Oil
ERI,2023.0,SOL,11.8888888984,Solar
ERI,2023.0,WIN,0.972222223,Wind
ERI,2024.0,BIO,116.00000009280001,Biomass
ERI,2024.0,GEO,330.3888891532,Geothermal
ERI,2024.0,HFO,138.6388889998,Heavy Fuel Oil
ERI,2024.0,LFO,42.66666670080001,Light Fuel Oil
ERI,2024.0,SOL,11.8888888984,Solar
ERI,2024.0,WIN,0.9166666674,Wind
ERI,2025.0,BIO,116.00000009280001,Biomass
ERI,2025.0,GEO,388.52777808860003,Geothermal
ERI,2025.0,HFO,129.9722223262,Heavy Fuel Oil
ERI,2025.0,LFO,40.2222222544,Light Fuel Oil
ERI,2025.0,SOL,11.8888888984,Solar
ERI,2025.0,WIN,0.8611111118,Wind
ERI,2026.0,BIO,116.00000009280001,Biomass
ERI,2026.0,GEO,447.0000003576,Geothermal
ERI,2026.0,HFO,121.30555565259999,Heavy Fuel Oil
ERI,2026.0,LFO,37.7222222524,Light Fuel Oil
ERI,2026.0,SOL,11.8888888984,Solar
ERI,2026.0,WIN,0.8055555562,Wind
ERI,2027.0,BIO,116.00000009280001,Biomass
ERI,2027.0,GEO,483.91666705380004,Geothermal
ERI,2027.0,HFO,112.63888897900001,Heavy Fuel Oil
ERI,2027.0,LFO,35.2222222504,Light Fuel Oil
ERI,2027.0,SOL,25.3333333536,Solar
ERI,2027.0,WIN,0.7500000006,Wind
ERI,2028.0,BIO,116.00000009280001,Biomass
ERI,2028.0,GEO,484.30555594300006,Geothermal
ERI,2028.0,HFO,103.97222230540001,Heavy Fuel Oil
ERI,2028.0,LFO,30.0833333574,Light Fuel Oil
ERI,2028.0,SOL,71.52777783500001,Solar
ERI,2028.0,WIN,0.694444445,Wind
ERI,2029.0,BIO,116.00000009280001,Biomass
ERI,2029.0,GEO,508.2222226288,Geothermal
ERI,2029.0,HFO,95.3055556318,Heavy Fuel Oil
ERI,2029.0,LFO,27.5833333554,Light Fuel Oil
ERI,2029.0,SOL,96.0000000768,Solar
ERI,2029.0,WIN,0.6388888894,Wind
ERI,2030.0,BIO,116.00000009280001,Biomass
ERI,2030.0,GEO,508.2222226288,Geothermal
ERI,2030.0,HFO,86.63888895820001,Heavy Fuel Oil
ERI,2030.0,LFO,25.055555575600003,Light Fuel Oil
ERI,2030.0,SOL,144.0555556708,Solar
ERI,2030.0,WIN,0.5833333338,Wind
ETH,2020.0,GEO,357.4166669526,Geothermal
ETH,2020.0,HYD,21807.083350779,Hydropower
ETH,2020.0,LFO,189.8333334852,Light Fuel Oil
ETH,2020.0,SOL,22.777777796000002,Solar
ETH,2020.0,WIN,924.6111118508,Wind
ETH,2021.0,BIO,387.1944447542,Biomass
ETH,2021.0,GEO,2218.8888906640004,Geothermal
ETH,2021.0,HYD,26300.972243263,Hydropower
ETH,2021.0,LFO,180.3333334776,Light Fuel Oil
ETH,2021.0,SOL,21.944444462,Solar
ETH,2021.0,WIN,900.0277784978,Wind
ETH,2022.0,BIO,704.8888894528,Biomass
ETH,2022.0,GEO,2963.5000023708,Geothermal
ETH,2022.0,HYD,30794.8333579692,Hydropower
ETH,2022.0,LFO,170.83333347,Light Fuel Oil
ETH,2022.0,SOL,21.138888905800002,Solar
ETH,2022.0,WIN,875.4722229226,Wind
ETH,2023.0,GEO,785.416667295,Geothermal
ETH,2023.0,HYD,40814.9444770964,Hydropower
ETH,2023.0,LFO,161.3611112402,Light Fuel Oil
ETH,2023.0,SOL,20.3055555718,Solar
ETH,2023.0,WIN,850.9166673474,Wind
ETH,2024.0,HYD,44850.444480324804,Hydropower
ETH,2024.0,LFO,151.8611112326,Light Fuel Oil
ETH,2024.0,SOL,19.4722222378,Solar
ETH,2024.0,WIN,826.3611117722,Wind
ETH,2025.0,HYD,48031.1667050916,Hydropower
ETH,2025.0,LFO,142.361111225,Light Fuel Oil
ETH,2025.0,SOL,18.6666666816,Solar
ETH,2025.0,WIN,801.7777784192001,Wind
ETH,2026.0,GEO,686.5000005492001,Geothermal
ETH,2026.0,HYD,50052.0278178194,Hydropower
ETH,2026.0,LFO,132.8888889952,Light Fuel Oil
ETH,2026.0,SOL,17.8333333476,Solar
ETH,2026.0,WIN,777.222222844,Wind
ETH,2027.0,GEO,1664.027779109,Geothermal
ETH,2027.0,HYD,51183.055596501996,Hydropower
ETH,2027.0,LFO,123.3888889876,Light Fuel Oil
ETH,2027.0,SOL,17.0277777914,Solar
ETH,2027.0,WIN,752.6666672688,Wind
ETH,2028.0,GEO,2635.3333354416,Geothermal
ETH,2028.0,HYD,52311.3055974046,Hydropower
ETH,2028.0,LFO,113.88888898,Light Fuel Oil
ETH,2028.0,SOL,16.194444457400003,Solar
ETH,2028.0,WIN,728.1111116936,Wind
ETH,2029.0,BIO,94.7500000758,Biomass
ETH,2029.0,GEO,3571.7777806352,Geothermal
ETH,2029.0,HYD,52640.08337544539,Hydropower
ETH,2029.0,LFO,104.41666675020001,Light Fuel Oil
ETH,2029.0,SOL,15.388888901200001,Solar
ETH,2029.0,WIN,703.5277783406001,Wind
ETH,2030.0,BIO,78.94444450760001,Biomass
ETH,2030.0,GEO,4697.166670424401,Geothermal
ETH,2030.0,HYD,52640.08337544539,Hydropower
ETH,2030.0,LFO,94.9166667426,Light Fuel Oil
ETH,2030.0,SOL,14.5555555672,Solar
ETH,2030.0,WIN,678.9722227654,Wind
GAB,2020.0,HFO,568.2777782324,Heavy Fuel Oil
GAB,2020.0,HYD,1761.805556965,Hydropower
GAB,2020.0,LFO,258.02777798420004,Light Fuel Oil
GAB,2020.0,NGA,1142.2222231360001,Natural Gas
GAB,2020.0,SOL,35.111111139200005,Solar
GAB,2021.0,HFO,539.861111543,Heavy Fuel Oil
GAB,2021.0,HYD,1761.805556965,Hydropower
GAB,2021.0,LFO,246.666666864,Light Fuel Oil
GAB,2021.0,NGA,1368.8333344284001,Natural Gas
GAB,2021.0,SOL,35.055555583600004,Solar
GAB,2022.0,HFO,511.44444485360003,Heavy Fuel Oil
GAB,2022.0,HYD,1761.805556965,Hydropower
GAB,2022.0,LFO,244.2777779732,Light Fuel Oil
GAB,2022.0,NGA,1714.0000013712004,Natural Gas
GAB,2022.0,SOL,35.000000028,Solar
GAB,2023.0,HFO,96.6111111884,Heavy Fuel Oil
GAB,2023.0,HYD,4256.666670072,Hydropower
GAB,2023.0,LFO,123.0000000984,Light Fuel Oil
GAB,2023.0,NGA,147.8055556738,Natural Gas
GAB,2023.0,SOL,34.972222250200005,Solar
GAB,2024.0,HFO,90.9166667394,Heavy Fuel Oil
GAB,2024.0,HYD,4556.388892534,Hydropower
GAB,2024.0,LFO,137.33333344320002,Light Fuel Oil
GAB,2024.0,NGA,139.1111112224,Natural Gas
GAB,2024.0,SOL,34.9166666946,Solar
GAB,2025.0,HFO,85.25000006820001,Heavy Fuel Oil
GAB,2025.0,HYD,4841.6944483178,Hydropower
GAB,2025.0,LFO,159.61111123880002,Light Fuel Oil
GAB,2025.0,NGA,130.416666771,Natural Gas
GAB,2025.0,SOL,34.861111139,Solar
GAB,2026.0,HFO,79.5555556192,Heavy Fuel Oil
GAB,2026.0,HYD,5069.4722262778005,Hydropower
GAB,2026.0,LFO,133.8055556626,Light Fuel Oil
GAB,2026.0,NGA,124.7500000998,Natural Gas
GAB,2026.0,SOL,114.44444453599999,Solar
GAB,2027.0,HFO,73.888888948,Heavy Fuel Oil
GAB,2027.0,HYD,5069.4722262778005,Hydropower
GAB,2027.0,LFO,99.91666674660001,Light Fuel Oil
GAB,2027.0,NGA,126.3055556566,Natural Gas
GAB,2027.0,SOL,230.08333351739998,Solar
GAB,2028.0,HFO,68.194444499,Heavy Fuel Oil
GAB,2028.0,HYD,5069.4722262778005,Hydropower
GAB,2028.0,LFO,81.3611111762,Light Fuel Oil
GAB,2028.0,NGA,104.3333334168,Natural Gas
GAB,2028.0,SOL,344.6111113868,Solar
GAB,2029.0,HFO,62.500000050000004,Heavy Fuel Oil
GAB,2029.0,HYD,5103.7777818608,Hydropower
GAB,2029.0,LFO,74.583333393,Light Fuel Oil
GAB,2029.0,NGA,124.1944445438,Natural Gas
GAB,2029.0,SOL,401.1388892098,Solar
GAB,2030.0,HFO,56.833333378800006,Heavy Fuel Oil
GAB,2030.0,HYD,5103.7777818608,Hydropower
GAB,2030.0,LFO,67.80555560980001,Light Fuel Oil
GAB,2030.0,NGA,86.944444514,Natural Gas
GAB,2030.0,SOL,513.3055559662,Solar
GHA,2020.0,BIO,26.277777798800003,Biomass
GHA,2020.0,HFO,3985.6388920774,Heavy Fuel Oil
GHA,2020.0,HYD,6574.3888941484,Hydropower
GHA,2020.0,LFO,322.3888891468,Light Fuel Oil
GHA,2020.0,NGA,9294.694451880201,Natural Gas
GHA,2020.0,SOL,26.111111132,Solar
GHA,2020.0,WIN,460.833333702,Wind
GHA,2021.0,BIO,5516.750004413399,Biomass
GHA,2021.0,HFO,339.16666693800005,Heavy Fuel Oil
GHA,2021.0,HYD,6574.3888941484,Hydropower
GHA,2021.0,Imports (BEN),223.2777779564,Imports (BEN)
GHA,2021.0,Imports (TGO),129.16666677,Imports (TGO)
GHA,2021.0,LFO,368.7222225172,Light Fuel Oil
GHA,2021.0,NGA,9089.3611183826,Natural Gas
GHA,2021.0,SOL,24.722222242,Solar
GHA,2021.0,WIN,460.833333702,Wind
GHA,2022.0,BIO,5515.4444488568,Biomass
GHA,2022.0,HFO,321.3055558126,Heavy Fuel Oil
GHA,2022.0,HYD,6574.3888941484,Hydropower
GHA,2022.0,Imports (BEN),2653.1944465670003,Imports (BEN)
GHA,2022.0,LFO,354.3888891724,Light Fuel Oil
GHA,2022.0,NGA,8884.000007107199,Natural Gas
GHA,2022.0,SOL,23.3611111298,Solar
GHA,2022.0,WIN,460.833333702,Wind
GHA,2023.0,BIO,5514.1111155224,Biomass
GHA,2023.0,HFO,303.472222465,Heavy Fuel Oil
GHA,2023.0,HYD,9903.166674589202,Hydropower
GHA,2023.0,Imports (CIV),4331.3055590206,Imports (CIV)
GHA,2023.0,LFO,340.0555558276,Light Fuel Oil
GHA,2023.0,NGA,1219.3333343088,Natural Gas
GHA,2023.0,SOL,21.9722222398,Solar
GHA,2023.0,WIN,460.833333702,Wind
GHA,2024.0,BIO,5512.8055599658,Biomass
GHA,2024.0,HFO,285.61111133960003,Heavy Fuel Oil
GHA,2024.0,HYD,9903.166674589202,Hydropower
GHA,2024.0,Imports (CIV),3175.9166692074,Imports (CIV)
GHA,2024.0,LFO,325.6111113716,Light Fuel Oil
GHA,2024.0,NGA,3716.3333363064003,Natural Gas
GHA,2024.0,SOL,20.6111111276,Solar
GHA,2024.0,WIN,460.833333702,Wind
GHA,2025.0,BIO,5504.9166710705995,Biomass
GHA,2025.0,HFO,267.777777992,Heavy Fuel Oil
GHA,2025.0,HYD,9903.166674589202,Hydropower
GHA,2025.0,Imports (CIV),2157.3055572814,Imports (CIV)
GHA,2025.0,LFO,250.19444464460003,Light Fuel Oil
GHA,2025.0,NGA,6545.4722274586,Natural Gas
GHA,2025.0,SOL,19.2500000154,Solar
GHA,2025.0,WIN,460.833333702,Wind
GHA,2026.0,BIO,6768.9722276374005,Biomass
GHA,2026.0,HFO,249.91666686660002,Heavy Fuel Oil
GHA,2026.0,HYD,9903.166674589202,Hydropower
GHA,2026.0,Imports (CIV),2459.2222241895997,Imports (CIV)
GHA,2026.0,LFO,234.9444446324,Light Fuel Oil
GHA,2026.0,NGA,8062.6111175611995,Natural Gas
GHA,2026.0,SOL,498.30555595420003,Solar
GHA,2026.0,WIN,460.833333702,Wind
GHA,2027.0,BIO,11083.3333422,Biomass
GHA,2027.0,HFO,232.0555557412,Heavy Fuel Oil
GHA,2027.0,HYD,9903.166674589202,Hydropower
GHA,2027.0,Imports (BFA),23.5555555744,Imports (BFA)
GHA,2027.0,Imports (CIV),779.6111117348,Imports (CIV)
GHA,2027.0,LFO,217.083333507,Light Fuel Oil
GHA,2027.0,NGA,7693.472228377001,Natural Gas
GHA,2027.0,SOL,1021.2777785948001,Solar
GHA,2027.0,WIN,460.833333702,Wind
GHA,2028.0,BIO,13552.611121953201,Biomass
GHA,2028.0,HFO,214.22222239360002,Heavy Fuel Oil
GHA,2028.0,HYD,9903.166674589202,Hydropower
GHA,2028.0,Imports (CIV),284.7777780056,Imports (CIV)
GHA,2028.0,LFO,193.4444445992,Light Fuel Oil
GHA,2028.0,NGA,7651.9166727882,Natural Gas
GHA,2028.0,SOL,1544.2222234576002,Solar
GHA,2028.0,WIN,460.833333702,Wind
GHA,2029.0,BIO,15506.388901294,Biomass
GHA,2029.0,HFO,196.3611112682,Heavy Fuel Oil
GHA,2029.0,HYD,9903.166674589202,Hydropower
GHA,2029.0,LFO,177.3055556974,Light Fuel Oil
GHA,2029.0,NGA,7446.5277837349995,Natural Gas
GHA,2029.0,SOL,2449.5000019596,Solar
GHA,2029.0,WIN,460.833333702,Wind
GHA,2030.0,BIO,15505.083345737401,Biomass
GHA,2030.0,HFO,178.5000001428,Heavy Fuel Oil
GHA,2030.0,HYD,9903.166674589202,Hydropower
GHA,2030.0,Imports (BFA),202.6666668288,Imports (BFA)
GHA,2030.0,Imports (CIV),28.6944444674,Imports (CIV)
GHA,2030.0,LFO,161.1944445734,Light Fuel Oil
GHA,2030.0,NGA,7241.194450237401,Natural Gas
GHA,2030.0,SOL,3351.5833360145994,Solar
GHA,2030.0,WIN,460.833333702,Wind
GIN,2020.0,HFO,1606.9166679522002,Heavy Fuel Oil
GIN,2020.0,HYD,2640.7777798904003,Hydropower
GIN,2020.0,Imports (GNB),70.52777783420001,Imports (GNB)
GIN,2020.0,Imports (SEN),242.88888908319998,Imports (SEN)
GIN,2020.0,Imports (SLE),37.1111111408,Imports (SLE)
GIN,2020.0,LFO,82.3333333992,Light Fuel Oil
GIN,2021.0,HFO,305.3055557998,Heavy Fuel Oil
GIN,2021.0,HYD,6007.027782583401,Hydropower
GIN,2021.0,Imports (LBR),209.94444461240002,Imports (LBR)
GIN,2021.0,LFO,78.22222228480001,Light Fuel Oil
GIN,2022.0,HFO,1132.7500009062,Heavy Fuel Oil
GIN,2022.0,HYD,6007.027782583401,Hydropower
GIN,2022.0,LFO,74.11111117040001,Light Fuel Oil
GIN,2023.0,HFO,273.1666668852,Heavy Fuel Oil
GIN,2023.0,HYD,6007.027782583401,Hydropower
GIN,2023.0,LFO,70.000000056,Light Fuel Oil
GIN,2024.0,HFO,257.1111113168,Heavy Fuel Oil
GIN,2024.0,HYD,6382.5833384394,Hydropower
GIN,2024.0,LFO,65.8888889416,Light Fuel Oil
GIN,2025.0,HFO,241.02777797060003,Heavy Fuel Oil
GIN,2025.0,HYD,6915.083338865401,Hydropower
GIN,2025.0,Imports (GNB),2.8333333356000003,Imports (GNB)
GIN,2025.0,LFO,61.7777778272,Light Fuel Oil
GIN,2026.0,HFO,224.9722224022,Heavy Fuel Oil
GIN,2026.0,HYD,8613.0833402238,Hydropower
GIN,2026.0,Imports (GNB),2.5277777798,Imports (GNB)
GIN,2026.0,LFO,57.6111111572,Light Fuel Oil
GIN,2027.0,HFO,208.888889056,Heavy Fuel Oil
GIN,2027.0,HYD,9097.6944517226,Hydropower
GIN,2027.0,LFO,53.5000000428,Light Fuel Oil
GIN,2028.0,HFO,192.83333348760002,Heavy Fuel Oil
GIN,2028.0,HYD,9332.6666741328,Hydropower
GIN,2028.0,Imports (GNB),8.638888895800001,Imports (GNB)
GIN,2028.0,Imports (SLE),30.833333358,Imports (SLE)
GIN,2028.0,LFO,49.3611111506,Light Fuel Oil
GIN,2029.0,HFO,176.7500001414,Heavy Fuel Oil
GIN,2029.0,HYD,9540.8611187438,Hydropower
GIN,2029.0,Imports (GNB),14.6111111228,Imports (GNB)
GIN,2029.0,Imports (SLE),95.4722222986,Imports (SLE)
GIN,2029.0,LFO,45.2500000362,Light Fuel Oil
GIN,2030.0,HFO,160.694444573,Heavy Fuel Oil
GIN,2030.0,HYD,9540.8611187438,Hydropower
GIN,2030.0,Imports (GNB),11.666666676000002,Imports (GNB)
GIN,2030.0,Imports (SLE),87.8888889592,Imports (SLE)
GIN,2030.0,LFO,41.1388889218,Light Fuel Oil
GIN,2030.0,SOL,47.9722222606,Solar
GMB,2020.0,HFO,364.5555558472,Heavy Fuel Oil
GMB,2020.0,LFO,10.555555564,Light Fuel Oil
GMB,2020.0,SOL,2.9166666690000005,Solar
GMB,2020.0,WIN,0.9444444452,Wind
GMB,2021.0,BIO,41.805555589,Biomass
GMB,2021.0,HFO,69.7500000558,Heavy Fuel Oil
GMB,2021.0,Imports (GNB),134.027777885,Imports (GNB)
GMB,2021.0,Imports (SEN),81.388888954,Imports (SEN)
GMB,2021.0,LFO,10.0277777858,Light Fuel Oil
GMB,2021.0,SOL,2.77777778,Solar
GMB,2021.0,WIN,0.8888888896000001,Wind
GMB,2022.0,BIO,41.805555589,Biomass
GMB,2022.0,HFO,65.6111111636,Heavy Fuel Oil
GMB,2022.0,Imports (GNB),125.58333343380001,Imports (GNB)
GMB,2022.0,Imports (SEN),110.7222223108,Imports (SEN)
GMB,2022.0,LFO,9.5000000076,Light Fuel Oil
GMB,2022.0,SOL,2.6111111132000002,Solar
GMB,2022.0,WIN,0.8333333340000001,Wind
GMB,2023.0,BIO,41.805555589,Biomass
GMB,2023.0,HFO,61.9722222718,Heavy Fuel Oil
GMB,2023.0,HYD,250.1666668668,Hydropower
GMB,2023.0,Imports (GNB),5.7500000046,Imports (GNB)
GMB,2023.0,LFO,8.972222229400002,Light Fuel Oil
GMB,2023.0,SOL,2.4722222242000003,Solar
GMB,2023.0,WIN,0.8055555562,Wind
GMB,2024.0,BIO,41.805555589,Biomass
GMB,2024.0,HFO,58.33333338,Heavy Fuel Oil
GMB,2024.0,HYD,575.5277782382,Hydropower
GMB,2024.0,Imports (GNB),5.361111115400001,Imports (GNB)
GMB,2024.0,LFO,8.4444444512,Light Fuel Oil
GMB,2024.0,SOL,2.3055555574,Solar
GMB,2024.0,WIN,0.7500000006,Wind
GMB,2025.0,BIO,41.805555589,Biomass
GMB,2025.0,HFO,54.6944444882,Heavy Fuel Oil
GMB,2025.0,HYD,1798.4444458832,Hydropower
GMB,2025.0,Imports (GNB),1.1111111120000001,Imports (GNB)
GMB,2025.0,LFO,7.916666673000001,Light Fuel Oil
GMB,2025.0,SOL,2.1388888906,Solar
GMB,2025.0,WIN,0.694444445,Wind
GMB,2026.0,BIO,41.805555589,Biomass
GMB,2026.0,HFO,51.0277778186,Heavy Fuel Oil
GMB,2026.0,HYD,2577.1388909506,Hydropower
GMB,2026.0,LFO,7.3888888948,Light Fuel Oil
GMB,2026.0,SOL,2.0000000016,Solar
GMB,2026.0,WIN,0.6666666672,Wind
GMB,2027.0,BIO,41.805555589,Biomass
GMB,2027.0,HFO,47.3888889268,Heavy Fuel Oil
GMB,2027.0,HYD,2577.1388909506,Hydropower
GMB,2027.0,Imports (GNB),1.6388888902,Imports (GNB)
GMB,2027.0,LFO,6.8611111166,Light Fuel Oil
GMB,2027.0,SOL,1.8333333348,Solar
GMB,2027.0,WIN,0.6111111116000001,Wind
GMB,2028.0,BIO,41.805555589,Biomass
GMB,2028.0,HFO,43.750000035,Heavy Fuel Oil
GMB,2028.0,HYD,2577.1388909506,Hydropower
GMB,2028.0,LFO,6.3333333384,Light Fuel Oil
GMB,2028.0,SOL,1.6944444458,Solar
GMB,2028.0,WIN,0.5555555560000001,Wind
GMB,2029.0,BIO,41.805555589,Biomass
GMB,2029.0,HFO,40.1111111432,Heavy Fuel Oil
GMB,2029.0,HYD,2577.1388909506,Hydropower
GMB,2029.0,Imports (GNB),5.1111111152,Imports (GNB)
GMB,2029.0,LFO,5.8055555602,Light Fuel Oil
GMB,2029.0,SOL,1.527777779,Solar
GMB,2029.0,WIN,0.5277777782,Wind
GMB,2030.0,BIO,41.805555589,Biomass
GMB,2030.0,HFO,36.44444447360001,Heavy Fuel Oil
GMB,2030.0,HYD,2577.1388909506,Hydropower
GMB,2030.0,Imports (GNB),18.222222236800004,Imports (GNB)
GMB,2030.0,LFO,5.277777782,Light Fuel Oil
GMB,2030.0,SOL,4.8055555594,Solar
GMB,2030.0,WIN,0.4722222226,Wind
GNB,2020.0,Imports (GMB),30.138888913000002,Imports (GMB)
GNB,2020.0,LFO,88.8333334044,Light Fuel Oil
GNB,2020.0,SOL,46.91666670420001,Solar
GNB,2021.0,Imports (GIN),172.77777791600002,Imports (GIN)
GNB,2021.0,LFO,59.61111115880001,Light Fuel Oil
GNB,2021.0,SOL,46.88888892640001,Solar
GNB,2022.0,Imports (GIN),106.4722223074,Imports (GIN)
GNB,2022.0,LFO,88.86111118219999,Light Fuel Oil
GNB,2022.0,SOL,46.86111114860001,Solar
GNB,2023.0,HYD,103.25000008260001,Hydropower
GNB,2023.0,LFO,38.0000000304,Light Fuel Oil
GNB,2023.0,SOL,46.833333370800005,Solar
GNB,2024.0,HYD,115.86111120380001,Hydropower
GNB,2024.0,LFO,35.52777780620001,Light Fuel Oil
GNB,2024.0,SOL,46.833333370800005,Solar
GNB,2025.0,HYD,134.6388889966,Hydropower
GNB,2025.0,LFO,33.3611111378,Light Fuel Oil
GNB,2025.0,SOL,46.80555559300001,Solar
GNB,2026.0,HYD,153.4166667894,Hydropower
GNB,2026.0,LFO,31.194444469400004,Light Fuel Oil
GNB,2026.0,SOL,46.77777781520001,Solar
GNB,2027.0,HYD,167.7500001342,Hydropower
GNB,2027.0,LFO,29.000000023200002,Light Fuel Oil
GNB,2027.0,SOL,46.75000003740001,Solar
GNB,2028.0,HYD,175.3055556958,Hydropower
GNB,2028.0,LFO,26.2222222432,Light Fuel Oil
GNB,2028.0,SOL,54.222222265599996,Solar
GNB,2029.0,HYD,179.861111255,Hydropower
GNB,2029.0,LFO,24.0555555748,Light Fuel Oil
GNB,2029.0,SOL,64.50000005160001,Solar
GNB,2030.0,HYD,179.861111255,Hydropower
GNB,2030.0,LFO,21.8611111286,Light Fuel Oil
GNB,2030.0,SOL,77.3055556174,Solar
GNQ,2020.0,HFO,199.97222238220002,Heavy Fuel Oil
GNQ,2020.0,HYD,514.6388893006,Hydropower
GNQ,2020.0,LFO,175.8055556962,Light Fuel Oil
GNQ,2020.0,NGA,1270.138889905,Natural Gas
GNQ,2020.0,SOL,367.6111114052,Solar
GNQ,2021.0,HFO,189.9722223742,Heavy Fuel Oil
GNQ,2021.0,HYD,514.6388893006,Hydropower
GNQ,2021.0,LFO,23.888888908,Light Fuel Oil
GNQ,2021.0,NGA,1179.7777787216,Natural Gas
GNQ,2021.0,SOL,730.5277783621999,Solar
GNQ,2022.0,HFO,179.97222236620001,Heavy Fuel Oil
GNQ,2022.0,HYD,514.6388893006,Hydropower
GNQ,2022.0,LFO,24.444444464,Light Fuel Oil
GNQ,2022.0,NGA,1120.7500008966,Natural Gas
GNQ,2022.0,SOL,1093.4166675413999,Solar
GNQ,2023.0,HFO,34.0000000272,Heavy Fuel Oil
GNQ,2023.0,HYD,930.8888896336,Hydropower
GNQ,2023.0,LFO,17.0555555692,Light Fuel Oil
GNQ,2023.0,NGA,790.4722228546,Natural Gas
GNQ,2023.0,SOL,1456.3055567206002,Solar
GNQ,2024.0,HFO,32.0000000256,Heavy Fuel Oil
GNQ,2024.0,HYD,930.8888896336,Hydropower
GNQ,2024.0,LFO,17.027777791400002,Light Fuel Oil
GNQ,2024.0,NGA,721.1944450214002,Natural Gas
GNQ,2024.0,SOL,1819.2222236776001,Solar
GNQ,2025.0,HFO,30.000000024000002,Heavy Fuel Oil
GNQ,2025.0,HYD,930.8888896336,Hydropower
GNQ,2025.0,LFO,17.0000000136,Light Fuel Oil
GNQ,2025.0,NGA,651.3611116322,Natural Gas
GNQ,2025.0,SOL,2182.1111128568,Solar
GNQ,2026.0,HFO,28.000000022400002,Heavy Fuel Oil
GNQ,2026.0,HYD,930.8888896336,Hydropower
GNQ,2026.0,LFO,9.0000000072,Light Fuel Oil
GNQ,2026.0,NGA,584.9166671346001,Natural Gas
GNQ,2026.0,SOL,2545.0277798138,Solar
GNQ,2027.0,HFO,26.0000000208,Heavy Fuel Oil
GNQ,2027.0,HYD,913.9166673978001,Hydropower
GNQ,2027.0,LFO,8.5000000068,Light Fuel Oil
GNQ,2027.0,NGA,622.2500004978,Natural Gas
GNQ,2027.0,SOL,2757.0277799834003,Solar
GNQ,2028.0,HFO,24.0000000192,Heavy Fuel Oil
GNQ,2028.0,HYD,905.1944451686,Hydropower
GNQ,2028.0,LFO,6.8333333388,Light Fuel Oil
GNQ,2028.0,NGA,672.0000005376,Natural Gas
GNQ,2028.0,SOL,2949.6666690264,Solar
GNQ,2029.0,HFO,22.0000000176,Heavy Fuel Oil
GNQ,2029.0,HYD,798.0000006384001,Hydropower
GNQ,2029.0,LFO,6.2777777828,Light Fuel Oil
GNQ,2029.0,NGA,647.6666671848,Natural Gas
GNQ,2029.0,SOL,3312.5833359834,Solar
GNQ,2030.0,HFO,20.000000015999998,Heavy Fuel Oil
GNQ,2030.0,HYD,690.0000005520001,Hydropower
GNQ,2030.0,LFO,5.694444449000001,Light Fuel Oil
GNQ,2030.0,NGA,622.3055560534,Natural Gas
GNQ,2030.0,SOL,3675.4722251626004,Solar
KEN,2020.0,GEO,3563.3055584062,Geothermal
KEN,2020.0,HFO,668.2777783124001,Heavy Fuel Oil
KEN,2020.0,HYD,3294.6666693024,Hydropower
KEN,2020.0,Imports (ETH),7401.555561476801,Imports (ETH)
KEN,2020.0,Imports (UGA),328.2500002626,Imports (UGA)
KEN,2020.0,LFO,518.2777781924001,Light Fuel Oil
KEN,2020.0,SOL,446.61111146840005,Solar
KEN,2020.0,WIN,2117.4444461384,Wind
KEN,2021.0,BIO,361.8055558450001,Biomass
KEN,2021.0,GEO,4966.4722261954,Geothermal
KEN,2021.0,HFO,634.861111619,Heavy Fuel Oil
KEN,2021.0,HYD,3294.6666693024,Hydropower
KEN,2021.0,Imports (ETH),10756.6388974942,Imports (ETH)
KEN,2021.0,LFO,496.5000003972,Light Fuel Oil
KEN,2021.0,SOL,614.9166671586,Solar
KEN,2021.0,WIN,2587.6944465146,Wind
KEN,2022.0,BIO,346.91666694419996,Biomass
KEN,2022.0,GEO,6939.666672218401,Geothermal
KEN,2022.0,HFO,601.4444449256,Heavy Fuel Oil
KEN,2022.0,HYD,3294.6666693024,Hydropower
KEN,2022.0,Imports (ETH),13154.277788301202,Imports (ETH)
KEN,2022.0,LFO,472.6944448226,Light Fuel Oil
KEN,2022.0,SOL,752.3333339352,Solar
KEN,2022.0,WIN,3407.3055582814,Wind
KEN,2023.0,BIO,332.0555558212,Biomass
KEN,2023.0,GEO,9136.2222295312,Geothermal
KEN,2023.0,HFO,568.0277782322,Heavy Fuel Oil
KEN,2023.0,HYD,3294.6666693024,Hydropower
KEN,2023.0,Imports (ETH),16644.0000133152,Imports (ETH)
KEN,2023.0,LFO,447.63888924700007,Light Fuel Oil
KEN,2023.0,SOL,920.6388896254001,Solar
KEN,2023.0,WIN,3575.6388917494,Wind
KEN,2024.0,BIO,317.1666669204,Biomass
KEN,2024.0,GEO,11444.5000091556,Geothermal
KEN,2024.0,HFO,534.6111115388001,Heavy Fuel Oil
KEN,2024.0,HYD,3294.6666693024,Hydropower
KEN,2024.0,Imports (ETH),16644.0000133152,Imports (ETH)
KEN,2024.0,LFO,422.58333367140006,Light Fuel Oil
KEN,2024.0,SOL,1121.4166675638,Solar
KEN,2024.0,WIN,4002.7500032022003,Wind
KEN,2025.0,BIO,227.94444462680002,Biomass
KEN,2025.0,GEO,11441.527786931,Geothermal
