Country,y,f,Total annual production (GWh),Source
ERI,2023.0,LFO,44.694444480200005,Light Fuel Oil
ERI,2023.0,SOL,22.5555555736,Solar
ERI,2023.0,WIN,0.972222223,Wind
ERI,2024.0,BIO,167.05555568920002,Biomass
ERI,2024.0,GEO,659.8333338612,Geothermal
ERI,2024.0,HFO,138.6388889998,Heavy Fuel Oil
ERI,2024.0,LFO,43.055555590000004,Light Fuel Oil
ERI,2024.0,SOL,22.5555555736,Solar
ERI,2024.0,WIN,0.9166666674,Wind
ERI,2025.0,BIO,167.05555568920002,Biomass
ERI,2025.0,GEO,815.27777843,Geothermal
ERI,2025.0,HFO,129.9722223262,Heavy Fuel Oil
ERI,2025.0,LFO,40.7777778104,Light Fuel Oil
ERI,2025.0,SOL,22.5555555736,Solar
ERI,2025.0,WIN,0.8611111118,Wind
ERI,2026.0,BIO,167.05555568920002,Biomass
ERI,2026.0,GEO,970.9166674434,Geothermal
ERI,2026.0,HFO,121.30555565259999,Heavy Fuel Oil
ERI,2026.0,LFO,38.2222222528,Light Fuel Oil
ERI,2026.0,SOL,22.5555555736,Solar
ERI,2026.0,WIN,0.8055555562,Wind
ERI,2027.0,BIO,167.05555568920002,Biomass
ERI,2027.0,GEO,1037.5833341634,Geothermal
ERI,2027.0,HFO,131.2222223272,Heavy Fuel Oil
ERI,2027.0,LFO,35.7222222508,Light Fuel Oil
ERI,2027.0,SOL,46.5833333706,Solar
ERI,2027.0,WIN,0.7500000006,Wind
ERI,2028.0,BIO,167.05555568920002,Biomass
ERI,2028.0,GEO,1076.1666675276,Geothermal
ERI,2028.0,HFO,141.00000011280002,Heavy Fuel Oil
ERI,2028.0,LFO,30.0833333574,Light Fuel Oil
ERI,2028.0,SOL,96.8611111886,Solar
ERI,2028.0,WIN,0.694444445,Wind
ERI,2029.0,BIO,167.05555568920002,Biomass
ERI,2029.0,GEO,1151.0000009208002,Geothermal
ERI,2029.0,HFO,142.22222233600002,Heavy Fuel Oil
ERI,2029.0,LFO,27.5833333554,Light Fuel Oil
ERI,2029.0,SOL,121.4166667638,Solar
ERI,2029.0,WIN,0.6388888894,Wind
ERI,2030.0,BIO,167.05555568920002,Biomass
ERI,2030.0,GEO,1218.3611120858,Geothermal
ERI,2030.0,HFO,121.30555565259999,Heavy Fuel Oil
ERI,2030.0,LFO,25.055555575600003,Light Fuel Oil
ERI,2030.0,SOL,173.9166668058,Solar
ERI,2030.0,WIN,0.5833333338,Wind
ETH,2020.0,GEO,953.0833340958,Geothermal
ETH,2020.0,HYD,21807.083350779,Hydropower
ETH,2020.0,LFO,189.8333334852,Light Fuel Oil
ETH,2020.0,SOL,22.777777796000002,Solar
ETH,2020.0,WIN,813.5000006508,Wind
ETH,2021.0,BIO,744.0555561508,Biomass
ETH,2021.0,GEO,2218.8888906640004,Geothermal
ETH,2021.0,HYD,26300.972243263,Hydropower
ETH,2021.0,Imports (DJI),3.4166666694,Imports (DJI)
ETH,2021.0,LFO,180.3333334776,Light Fuel Oil
ETH,2021.0,SOL,21.944444462,Solar
ETH,2021.0,WIN,900.0277784978,Wind
ETH,2022.0,BIO,704.8888894528,Biomass
ETH,2022.0,GEO,2963.5000023708,Geothermal
ETH,2022.0,HYD,30794.8333579692,Hydropower
ETH,2022.0,LFO,170.83333347,Light Fuel Oil
ETH,2022.0,SOL,21.138888905800002,Solar
ETH,2022.0,WIN,875.4722229226,Wind
ETH,2023.0,GEO,3390.8333360460006,Geothermal
ETH,2023.0,HYD,38296.583363970596,Hydropower
ETH,2023.0,LFO,161.3611112402,Light Fuel Oil
ETH,2023.0,SOL,7.1666666724,Solar
ETH,2024.0,GEO,6314.194449495801,Geothermal
ETH,2024.0,HYD,38299.75003063981,Hydropower
ETH,2024.0,LFO,151.8611112326,Light Fuel Oil
ETH,2024.0,SOL,7.1666666724,Solar
ETH,2025.0,GEO,7803.388895131601,Geothermal
ETH,2025.0,HYD,39755.916698471396,Hydropower
ETH,2025.0,LFO,142.361111225,Light Fuel Oil
ETH,2025.0,SOL,7.1666666724,Solar
ETH,2026.0,GEO,6134.555560463201,Geothermal
ETH,2026.0,HYD,43985.00003518799,Hydropower
ETH,2026.0,LFO,132.8888889952,Light Fuel Oil
ETH,2026.0,SOL,7.1666666724,Solar
ETH,2027.0,GEO,1699.6666680264002,Geothermal
ETH,2027.0,HYD,50410.750040328596,Hydropower
ETH,2027.0,LFO,123.3888889876,Light Fuel Oil
ETH,2027.0,SOL,7.1666666724,Solar
ETH,2028.0,GEO,7706.277783942801,Geothermal
ETH,2028.0,HYD,46386.1667037756,Hydropower
ETH,2028.0,LFO,113.88888898,Light Fuel Oil
ETH,2028.0,SOL,7.1666666724,Solar
ETH,2029.0,BIO,9.972222230200002,Biomass
ETH,2029.0,GEO,3175.4444469848,Geothermal
ETH,2029.0,HYD,52637.8055976658,Hydropower
ETH,2029.0,LFO,104.41666675020001,Light Fuel Oil
ETH,2029.0,SOL,11.000000008799999,Solar
ETH,2029.0,WIN,242.19444463820003,Wind
ETH,2030.0,BIO,78.94444450760001,Biomass
ETH,2030.0,GEO,6568.5833385882,Geothermal
ETH,2030.0,HFO,0.5833333338,Heavy Fuel Oil
ETH,2030.0,HYD,50304.3889291324,Hydropower
ETH,2030.0,Imports (SDN),33.1666666932,Imports (SDN)
ETH,2030.0,LFO,94.9166667426,Light Fuel Oil
ETH,2030.0,SOL,10.6111111196,Solar
ETH,2030.0,WIN,263.22222243280004,Wind
GAB,2020.0,HFO,568.2777782324,Heavy Fuel Oil
GAB,2020.0,HYD,1761.805556965,Hydropower
GAB,2020.0,LFO,278.4166668894,Light Fuel Oil
GAB,2020.0,NGA,1165.3333342656,Natural Gas
GAB,2020.0,SOL,1.0000000008,Solar
GAB,2021.0,HFO,539.861111543,Heavy Fuel Oil
GAB,2021.0,HYD,1761.805556965,Hydropower
GAB,2021.0,LFO,266.944444658,Light Fuel Oil
GAB,2021.0,NGA,1343.7222232972001,Natural Gas
GAB,2021.0,SOL,0.9444444452,Solar
GAB,2022.0,HFO,511.44444485360003,Heavy Fuel Oil
GAB,2022.0,HYD,1761.805556965,Hydropower
GAB,2022.0,LFO,276.75000022140006,Light Fuel Oil
GAB,2022.0,NGA,1620.0277790738,Natural Gas
GAB,2022.0,SOL,0.8888888896000001,Solar
GAB,2023.0,HFO,483.0277781642,Heavy Fuel Oil
GAB,2023.0,HYD,2073.055557214,Hydropower
GAB,2023.0,LFO,269.9722224382,Light Fuel Oil
GAB,2023.0,NGA,1611.3333346224,Natural Gas
GAB,2023.0,SOL,0.8611111118,Solar
GAB,2024.0,HFO,454.61111147480005,Heavy Fuel Oil
GAB,2024.0,HYD,2382.8333352396,Hydropower
GAB,2024.0,LFO,263.19444465500004,Light Fuel Oil
GAB,2024.0,NGA,1602.638890171,Natural Gas
GAB,2024.0,SOL,0.8055555562,Solar
GAB,2025.0,HFO,426.22222256320003,Heavy Fuel Oil
GAB,2025.0,HYD,2720.8611132878,Hydropower
GAB,2025.0,LFO,238.55555574640002,Light Fuel Oil
GAB,2025.0,NGA,1593.9444457196,Natural Gas
GAB,2025.0,SOL,0.7500000006,Solar
GAB,2026.0,HFO,397.8055558738,Heavy Fuel Oil
GAB,2026.0,HYD,2894.9722245382,Hydropower
GAB,2026.0,LFO,185.138889037,Light Fuel Oil
GAB,2026.0,NGA,1585.2500012682,Natural Gas
GAB,2026.0,SOL,126.80555565700001,Solar
GAB,2027.0,HFO,369.38888918440006,Heavy Fuel Oil
GAB,2027.0,HYD,2911.1666689956,Hydropower
GAB,2027.0,LFO,125.4722223226,Light Fuel Oil
GAB,2027.0,NGA,1576.5555568168002,Natural Gas
GAB,2027.0,SOL,274.08333355260004,Solar
GAB,2028.0,HFO,265.0833335454,Heavy Fuel Oil
GAB,2028.0,HYD,2911.1666689956,Hydropower
GAB,2028.0,LFO,81.3611111762,Light Fuel Oil
GAB,2028.0,NGA,1567.8611123654002,Natural Gas
GAB,2028.0,SOL,461.6944448138,Solar
GAB,2029.0,HFO,312.5555558056,Heavy Fuel Oil
GAB,2029.0,HYD,2913.472224553,Hydropower
GAB,2029.0,LFO,74.583333393,Light Fuel Oil
GAB,2029.0,NGA,1559.1666679139998,Natural Gas
GAB,2029.0,SOL,518.5277781926001,Solar
GAB,2030.0,HFO,270.3055557718,Heavy Fuel Oil
GAB,2030.0,HYD,2913.472224553,Hydropower
GAB,2030.0,LFO,67.80555560980001,Light Fuel Oil
GAB,2030.0,NGA,1550.4722234626,Natural Gas
GAB,2030.0,SOL,631.3888893940001,Solar
GHA,2020.0,BIO,26.277777798800003,Biomass
GHA,2020.0,HFO,3698.5833362922,Heavy Fuel Oil
GHA,2020.0,HYD,6574.3888941484,Hydropower
GHA,2020.0,LFO,322.3888891468,Light Fuel Oil
GHA,2020.0,NGA,9294.694451880201,Natural Gas
GHA,2020.0,SOL,26.111111132,Solar
GHA,2020.0,WIN,460.833333702,Wind
GHA,2021.0,BIO,1473.7500011790003,Biomass
GHA,2021.0,HFO,6394.5555606712,Heavy Fuel Oil
GHA,2021.0,HYD,6574.3888941484,Hydropower
GHA,2021.0,LFO,368.7222225172,Light Fuel Oil
GHA,2021.0,NGA,9089.3611183826,Natural Gas
GHA,2021.0,SOL,24.722222242,Solar
GHA,2021.0,WIN,460.833333702,Wind
GHA,2022.0,BIO,1772.1111125288003,Biomass
GHA,2022.0,HFO,6305.277782822,Heavy Fuel Oil
GHA,2022.0,HYD,6574.3888941484,Hydropower
GHA,2022.0,Imports (BEN),3486.2222250112,Imports (BEN)
GHA,2022.0,LFO,354.3888891724,Light Fuel Oil
GHA,2022.0,NGA,9886.388896798,Natural Gas
GHA,2022.0,SOL,23.3611111298,Solar
GHA,2022.0,WIN,460.833333702,Wind
GHA,2023.0,BIO,1943.4166682214,Biomass
GHA,2023.0,HFO,6216.0277827506,Heavy Fuel Oil
GHA,2023.0,HYD,7956.305561920601,Hydropower
GHA,2023.0,Imports (BEN),2365.7777796704,Imports (BEN)
GHA,2023.0,LFO,340.0555558276,Light Fuel Oil
GHA,2023.0,NGA,9681.0555633004,Natural Gas
GHA,2023.0,SOL,21.9722222398,Solar
GHA,2023.0,WIN,460.833333702,Wind
GHA,2024.0,BIO,2111.5000016892,Biomass
GHA,2024.0,HFO,6126.777782679199,Heavy Fuel Oil
GHA,2024.0,HYD,9903.166674589202,Hydropower
GHA,2024.0,Imports (BEN),3656.0555584804,Imports (BEN)
GHA,2024.0,LFO,325.69444470499997,Light Fuel Oil
GHA,2024.0,NGA,9475.694452025,Natural Gas
GHA,2024.0,SOL,20.6111111276,Solar
GHA,2024.0,WIN,460.833333702,Wind
GHA,2025.0,BIO,2967.916669041,Biomass
GHA,2025.0,COA,3921.3333364704,Coal
GHA,2025.0,HFO,6037.5277826078,Heavy Fuel Oil
GHA,2025.0,HYD,9903.166674589202,Hydropower
GHA,2025.0,Imports (BEN),2960.7777801464,Imports (BEN)
GHA,2025.0,Imports (CIV),66.0000000528,Imports (CIV)
GHA,2025.0,Imports (TGO),79.2777778412,Imports (TGO)
GHA,2025.0,LFO,309.36111135860006,Light Fuel Oil
GHA,2025.0,NGA,9270.3333407496,Natural Gas
GHA,2025.0,SOL,19.2500000154,Solar
GHA,2025.0,WIN,460.833333702,Wind
GHA,2026.0,BIO,4114.527781069401,Biomass
GHA,2026.0,COA,8866.3055626486,Coal
GHA,2026.0,HFO,5948.2777825364,Heavy Fuel Oil
GHA,2026.0,HYD,9903.166674589202,Hydropower
GHA,2026.0,Imports (BEN),2070.277779434,Imports (BEN)
GHA,2026.0,Imports (TGO),55.0277778218,Imports (TGO)
GHA,2026.0,LFO,234.83333352120002,Light Fuel Oil
GHA,2026.0,NGA,9065.000007252,Natural Gas
GHA,2026.0,SOL,17.8611111254,Solar
GHA,2026.0,WIN,460.833333702,Wind
GHA,2027.0,BIO,4131.9166699722,Biomass
GHA,2027.0,COA,10128.333341436002,Coal
GHA,2027.0,HFO,5859.0000046872,Heavy Fuel Oil
GHA,2027.0,HYD,9903.166674589202,Hydropower
GHA,2027.0,Imports (BEN),2672.7500021382,Imports (BEN)
GHA,2027.0,LFO,217.1111112848,Light Fuel Oil
GHA,2027.0,NGA,8859.638895976599,Natural Gas
GHA,2027.0,SOL,540.833333766,Solar
GHA,2027.0,WIN,460.833333702,Wind
GHA,2028.0,BIO,4130.6111144156,Biomass
GHA,2028.0,COA,11145.3888978052,Coal
GHA,2028.0,HFO,5769.750004615799,Heavy Fuel Oil
GHA,2028.0,HYD,9903.166674589202,Hydropower
GHA,2028.0,Imports (BEN),3744.3888918844,Imports (BEN)
GHA,2028.0,Imports (CIV),131.527777883,Imports (CIV)
GHA,2028.0,LFO,193.4444445992,Light Fuel Oil
GHA,2028.0,NGA,8654.305562479,Natural Gas
GHA,2028.0,SOL,1063.8055564066,Solar
GHA,2028.0,WIN,460.833333702,Wind
GHA,2029.0,BIO,4129.305558859,Biomass
GHA,2029.0,COA,12234.8055653434,Coal
GHA,2029.0,HFO,5680.5000045444,Heavy Fuel Oil
GHA,2029.0,HYD,9903.166674589202,Hydropower
GHA,2029.0,Imports (BEN),4876.194448345401,Imports (BEN)
GHA,2029.0,LFO,177.3055556974,Light Fuel Oil
GHA,2029.0,NGA,8448.9166734258,Natural Gas
GHA,2029.0,SOL,1635.6666679752,Solar
GHA,2029.0,WIN,460.833333702,Wind
GHA,2030.0,BIO,4128.0000033024,Biomass
GHA,2030.0,COA,13726.527788759002,Coal
GHA,2030.0,HFO,5591.2500044729995,Heavy Fuel Oil
GHA,2030.0,HYD,9903.166674589202,Hydropower
GHA,2030.0,Imports (BEN),4547.8611147494,Imports (BEN)
GHA,2030.0,LFO,161.1944445734,Light Fuel Oil
GHA,2030.0,NGA,8243.5833399282,Natural Gas
GHA,2030.0,SOL,2536.8611131406,Solar
GHA,2030.0,WIN,460.833333702,Wind
GIN,2020.0,HFO,1606.9166679522002,Heavy Fuel Oil
GIN,2020.0,HYD,2640.7777798904003,Hydropower
GIN,2020.0,Imports (LBR),24.4722222418,Imports (LBR)
GIN,2020.0,Imports (SEN),127.0277778794,Imports (SEN)
GIN,2020.0,Imports (SLE),199.83333349320003,Imports (SLE)
GIN,2020.0,LFO,82.361111177,Light Fuel Oil
GIN,2021.0,HFO,1315.5277788302,Heavy Fuel Oil
GIN,2021.0,HYD,6007.027782583401,Hydropower
GIN,2021.0,LFO,78.22222228480001,Light Fuel Oil
GIN,2022.0,HFO,1283.6666676936,Heavy Fuel Oil
GIN,2022.0,HYD,6007.027782583401,Hydropower
GIN,2022.0,LFO,74.11111117040001,Light Fuel Oil
GIN,2023.0,HFO,1365.8888899816002,Heavy Fuel Oil
GIN,2023.0,HYD,6047.666671504801,Hydropower
GIN,2023.0,LFO,70.000000056,Light Fuel Oil
GIN,2024.0,HFO,1285.555556584,Heavy Fuel Oil
GIN,2024.0,HYD,6047.666671504801,Hydropower
GIN,2024.0,LFO,65.8888889416,Light Fuel Oil
GIN,2025.0,HFO,1205.1944454086001,Heavy Fuel Oil
GIN,2025.0,HYD,6047.666671504801,Hydropower
GIN,2025.0,LFO,61.7777778272,Light Fuel Oil
GIN,2026.0,HFO,1124.8611120110002,Heavy Fuel Oil
GIN,2026.0,HYD,6047.666671504801,Hydropower
GIN,2026.0,LFO,57.6111111572,Light Fuel Oil
GIN,2027.0,HFO,1044.5000008356,Heavy Fuel Oil
GIN,2027.0,HYD,6047.666671504801,Hydropower
GIN,2027.0,Imports (GNB),0.027777777800000004,Imports (GNB)
GIN,2027.0,LFO,53.5000000428,Light Fuel Oil
GIN,2028.0,HFO,964.1666674380001,Heavy Fuel Oil
GIN,2028.0,HYD,6584.0000052672,Hydropower
GIN,2028.0,Imports (GNB),51.3611111522,Imports (GNB)
GIN,2028.0,Imports (SEN),100.72222230279999,Imports (SEN)
GIN,2028.0,LFO,49.3611111506,Light Fuel Oil
GIN,2029.0,HFO,883.8055562626001,Heavy Fuel Oil
GIN,2029.0,HYD,6584.0000052672,Hydropower
GIN,2029.0,Imports (GNB),13.3055555662,Imports (GNB)
GIN,2029.0,Imports (SLE),2.1666666684,Imports (SLE)
GIN,2029.0,LFO,45.2500000362,Light Fuel Oil
GIN,2030.0,HFO,803.472222865,Heavy Fuel Oil
GIN,2030.0,HYD,6584.0000052672,Hydropower
GIN,2030.0,Imports (LBR),31.0555555804,Imports (LBR)
GIN,2030.0,LFO,41.1388889218,Light Fuel Oil
GIN,2030.0,SOL,47.9722222606,Solar
GMB,2020.0,HFO,364.5555558472,Heavy Fuel Oil
GMB,2020.0,LFO,10.555555564,Light Fuel Oil
GMB,2020.0,SOL,2.9166666690000005,Solar
GMB,2020.0,WIN,0.9444444452,Wind
GMB,2021.0,BIO,41.527777811,Biomass
GMB,2021.0,HFO,69.2777778332,Heavy Fuel Oil
GMB,2021.0,Imports (GNB),99.7500000798,Imports (GNB)
GMB,2021.0,Imports (SEN),182.9444445908,Imports (SEN)
GMB,2021.0,LFO,10.0277777858,Light Fuel Oil
GMB,2021.0,SOL,2.77777778,Solar
GMB,2021.0,WIN,0.8888888896000001,Wind
GMB,2022.0,BIO,41.805555589,Biomass
GMB,2022.0,HFO,65.6111111636,Heavy Fuel Oil
GMB,2022.0,Imports (GNB),134.2500001074,Imports (GNB)
GMB,2022.0,Imports (SEN),234.88888907679998,Imports (SEN)
GMB,2022.0,LFO,9.5000000076,Light Fuel Oil
GMB,2022.0,SOL,2.6111111132000002,Solar
GMB,2022.0,WIN,0.8333333340000001,Wind
GMB,2023.0,BIO,41.805555589,Biomass
GMB,2023.0,HFO,309.861111359,Heavy Fuel Oil
GMB,2023.0,HYD,191.3611112642,Hydropower
GMB,2023.0,Imports (GNB),8.2777777844,Imports (GNB)
GMB,2023.0,Imports (SEN),7.4166666726,Imports (SEN)
GMB,2023.0,LFO,8.972222229400002,Light Fuel Oil
GMB,2023.0,SOL,2.4722222242000003,Solar
GMB,2023.0,WIN,0.8055555562,Wind
GMB,2024.0,BIO,41.805555589,Biomass
GMB,2024.0,HFO,291.63888912220006,Heavy Fuel Oil
GMB,2024.0,HYD,283.9722224494,Hydropower
GMB,2024.0,Imports (GNB),7.1666666724,Imports (GNB)
GMB,2024.0,Imports (SEN),15.4722222346,Imports (SEN)
GMB,2024.0,LFO,8.4444444512,Light Fuel Oil
GMB,2024.0,SOL,2.3055555574,Solar
GMB,2024.0,WIN,0.7500000006,Wind
GMB,2025.0,BIO,41.805555589,Biomass
GMB,2025.0,HFO,273.4166668854,Heavy Fuel Oil
GMB,2025.0,HYD,387.94444475480003,Hydropower
GMB,2025.0,Imports (GNB),17.0000000136,Imports (GNB)
GMB,2025.0,Imports (SEN),13.416666677400002,Imports (SEN)
GMB,2025.0,LFO,7.916666673000001,Light Fuel Oil
GMB,2025.0,SOL,2.1388888906,Solar
GMB,2025.0,WIN,0.694444445,Wind
GMB,2026.0,BIO,41.805555589,Biomass
GMB,2026.0,HFO,255.1944446486,Heavy Fuel Oil
GMB,2026.0,HYD,536.5555559848,Hydropower
GMB,2026.0,Imports (GNB),20.5833333498,Imports (GNB)
GMB,2026.0,LFO,7.3888888948,Light Fuel Oil
GMB,2026.0,SOL,2.0000000016,Solar
GMB,2026.0,WIN,0.6666666672,Wind
GMB,2027.0,BIO,41.805555589,Biomass
GMB,2027.0,HFO,236.9722224118,Heavy Fuel Oil
GMB,2027.0,HYD,542.0555559892,Hydropower
GMB,2027.0,Imports (GNB),42.0000000336,Imports (GNB)
GMB,2027.0,LFO,6.8611111166,Light Fuel Oil
GMB,2027.0,SOL,1.8333333348,Solar
GMB,2027.0,WIN,0.6111111116000001,Wind
GMB,2028.0,BIO,41.805555589,Biomass
GMB,2028.0,HFO,218.7222223972,Heavy Fuel Oil
GMB,2028.0,HYD,708.3055561222001,Hydropower
GMB,2028.0,LFO,6.3333333384,Light Fuel Oil
GMB,2028.0,SOL,1.6944444458,Solar
GMB,2028.0,WIN,0.5555555560000001,Wind
GMB,2029.0,BIO,41.805555589,Biomass
GMB,2029.0,HFO,200.50000016040002,Heavy Fuel Oil
GMB,2029.0,HYD,708.3055561222001,Hydropower
GMB,2029.0,Imports (GNB),23.6388889078,Imports (GNB)
GMB,2029.0,LFO,5.8055555602,Light Fuel Oil
GMB,2029.0,SOL,1.527777779,Solar
GMB,2029.0,WIN,0.5277777782,Wind
GMB,2030.0,BIO,41.805555589,Biomass
GMB,2030.0,HFO,182.2777779236,Heavy Fuel Oil
GMB,2030.0,HYD,746.6666672640001,Hydropower
GMB,2030.0,Imports (GNB),30.166666690800003,Imports (GNB)
GMB,2030.0,LFO,5.277777782,Light Fuel Oil
GMB,2030.0,SOL,4.0833333366,Solar
GMB,2030.0,WIN,0.4722222226,Wind
GNB,2020.0,Imports (GIN),0.7500000006,Imports (GIN)
GNB,2020.0,Imports (GMB),52.4444444864,Imports (GMB)
GNB,2020.0,LFO,92.69444451860001,Light Fuel Oil
GNB,2020.0,SOL,0.38888888920000003,Solar
GNB,2021.0,Imports (GIN),217.9444446188,Imports (GIN)
GNB,2021.0,LFO,63.3055556062,Light Fuel Oil
GNB,2021.0,SOL,29.7777778016,Solar
GNB,2022.0,Imports (GIN),313.47222247300004,Imports (GIN)
GNB,2022.0,LFO,61.416666715800005,Light Fuel Oil
GNB,2022.0,SOL,31.638888914200002,Solar
GNB,2023.0,HYD,2.5277777798,Hydropower
GNB,2023.0,Imports (GIN),238.55555574640002,Imports (GIN)
GNB,2023.0,LFO,60.72222227080001,Light Fuel Oil
GNB,2023.0,SOL,31.6111111364,Solar
GNB,2024.0,HYD,176.7222223636,Hydropower
GNB,2024.0,Imports (GIN),139.63888900060002,Imports (GIN)
GNB,2024.0,LFO,52.472222264200006,Light Fuel Oil
GNB,2024.0,SOL,31.6111111364,Solar
GNB,2025.0,HYD,176.7222223636,Hydropower
GNB,2025.0,Imports (GIN),208.6666668336,Imports (GIN)
GNB,2025.0,LFO,52.361111153,Light Fuel Oil
GNB,2025.0,SOL,34.861111139,Solar
GNB,2026.0,HYD,440.6666670192,Hydropower
GNB,2026.0,LFO,47.6666667048,Light Fuel Oil
GNB,2026.0,SOL,45.972222259000006,Solar
GNB,2027.0,HYD,483.97222260940003,Hydropower
GNB,2027.0,LFO,35.972222251000005,Light Fuel Oil
GNB,2027.0,SOL,58.9722222694,Solar
GNB,2028.0,HYD,532.8333337596,Hydropower
GNB,2028.0,LFO,26.2222222432,Light Fuel Oil
GNB,2028.0,SOL,61.7500000494,Solar
GNB,2029.0,HYD,532.8333337596,Hydropower
GNB,2029.0,LFO,24.0555555748,Light Fuel Oil
GNB,2029.0,SOL,67.777777832,Solar
GNB,2030.0,HYD,532.8333337596,Hydropower
GNB,2030.0,LFO,21.8611111286,Light Fuel Oil
GNB,2030.0,SOL,78.3611111738,Solar
GNQ,2020.0,HFO,199.97222238220002,Heavy Fuel Oil
GNQ,2020.0,HYD,514.6388893006,Hydropower
GNQ,2020.0,LFO,24.5000000196,Light Fuel Oil
GNQ,2020.0,NGA,575.8888893496,Natural Gas
GNQ,2020.0,SOL,1265.8333343460001,Solar
GNQ,2021.0,HFO,189.9722223742,Heavy Fuel Oil
GNQ,2021.0,HYD,514.6388893006,Hydropower
GNQ,2021.0,LFO,19.722222238000004,Light Fuel Oil
GNQ,2021.0,NGA,565.5833337857999,Natural Gas
GNQ,2021.0,SOL,1316.5833343866,Solar
GNQ,2022.0,HFO,124.97222232220001,Heavy Fuel Oil
GNQ,2022.0,HYD,514.6388893006,Hydropower
GNQ,2022.0,LFO,17.055555569200003,Light Fuel Oil
GNQ,2022.0,NGA,555.277778222,Natural Gas
GNQ,2022.0,SOL,1656.3333346584002,Solar
GNQ,2023.0,HFO,118.0277778722,Heavy Fuel Oil
GNQ,2023.0,HYD,514.6388893006,Hydropower
GNQ,2023.0,LFO,17.0555555692,Light Fuel Oil
GNQ,2023.0,NGA,439.3888892404,Natural Gas
GNQ,2023.0,SOL,2038.4444460752002,Solar
GNQ,2024.0,HFO,111.0833334222,Heavy Fuel Oil
GNQ,2024.0,HYD,514.6388893006,Hydropower
GNQ,2024.0,LFO,17.027777791400002,Light Fuel Oil
GNQ,2024.0,NGA,505.7777781824001,Natural Gas
GNQ,2024.0,SOL,2236.8888906784,Solar
GNQ,2025.0,HFO,104.13888897220001,Heavy Fuel Oil
GNQ,2025.0,HYD,514.6388893006,Hydropower
GNQ,2025.0,LFO,17.0000000136,Light Fuel Oil
GNQ,2025.0,NGA,577.6111115732,Natural Gas
GNQ,2025.0,SOL,2429.3333352768,Solar
GNQ,2026.0,HFO,97.1944445222,Heavy Fuel Oil
GNQ,2026.0,HYD,514.6388893006,Hydropower
GNQ,2026.0,LFO,16.944444458,Light Fuel Oil
GNQ,2026.0,NGA,647.6666671848,Natural Gas
GNQ,2026.0,SOL,2616.388890982,Solar
GNQ,2027.0,HFO,90.27777785,Heavy Fuel Oil
GNQ,2027.0,HYD,514.6388893006,Hydropower
GNQ,2027.0,LFO,16.916666680200002,Light Fuel Oil
GNQ,2027.0,NGA,710.1666672348,Natural Gas
GNQ,2027.0,SOL,2780.7222244468003,Solar
GNQ,2028.0,HFO,83.3333334,Heavy Fuel Oil
GNQ,2028.0,HYD,514.6388893006,Hydropower
GNQ,2028.0,LFO,6.8333333388,Light Fuel Oil
GNQ,2028.0,NGA,772.2777783956001,Natural Gas
GNQ,2028.0,SOL,2958.5000023668,Solar
GNQ,2029.0,HFO,76.38888895000001,Heavy Fuel Oil
GNQ,2029.0,HYD,514.6388893006,Hydropower
GNQ,2029.0,LFO,6.2777777828,Light Fuel Oil
GNQ,2029.0,NGA,834.4722228897999,Natural Gas
GNQ,2029.0,SOL,3122.7500024982,Solar
GNQ,2030.0,HFO,69.4444445,Heavy Fuel Oil
GNQ,2030.0,HYD,514.6388893006,Hydropower
GNQ,2030.0,LFO,5.694444449000001,Light Fuel Oil
GNQ,2030.0,NGA,820.6111117676,Natural Gas
GNQ,2030.0,SOL,3361.2222249111996,Solar
KEN,2020.0,BIO,151.8611112326,Biomass
KEN,2020.0,GEO,4616.500003693201,Geothermal
KEN,2020.0,HFO,668.2777783124001,Heavy Fuel Oil
KEN,2020.0,HYD,3294.6666693024,Hydropower
KEN,2020.0,Imports (ETH),7861.9166729562,Imports (ETH)
KEN,2020.0,Imports (UGA),1101.805556437,Imports (UGA)
KEN,2020.0,LFO,518.2777781924001,Light Fuel Oil
KEN,2020.0,SOL,446.61111146840005,Solar
KEN,2020.0,WIN,2117.4444461384,Wind
KEN,2021.0,BIO,361.8055558450001,Biomass
KEN,2021.0,GEO,4966.4722261954,Geothermal
KEN,2021.0,HFO,634.861111619,Heavy Fuel Oil
KEN,2021.0,HYD,3294.6666693024,Hydropower
KEN,2021.0,Imports (ETH),11294.916675702601,Imports (ETH)
KEN,2021.0,Imports (UGA),68.888888944,Imports (UGA)
KEN,2021.0,LFO,501.4444448456,Light Fuel Oil
KEN,2021.0,SOL,614.9166671586,Solar
KEN,2021.0,WIN,2587.6944465146,Wind
KEN,2022.0,BIO,346.91666694419996,Biomass
KEN,2022.0,GEO,6939.666672218401,Geothermal
KEN,2022.0,HFO,601.4444449256,Heavy Fuel Oil
KEN,2022.0,HYD,3294.6666693024,Hydropower
KEN,2022.0,Imports (ETH),13414.1111218424,Imports (ETH)
KEN,2022.0,LFO,475.138889269,Light Fuel Oil
KEN,2022.0,SOL,752.3333339352,Solar
KEN,2022.0,WIN,3407.3055582814,Wind
KEN,2023.0,BIO,332.0555558212,Biomass
KEN,2023.0,GEO,9136.2222295312,Geothermal
KEN,2023.0,HFO,1665.3055568878003,Heavy Fuel Oil
KEN,2023.0,HYD,3294.6666693024,Hydropower
KEN,2023.0,Imports (ETH),16644.0000133152,Imports (ETH)
